0,304.2476590102644,101.51690685725814,300.16208737914326,98.34043231391533,307.8137141593948,98.70015588652552,299.14405081007214,102.03578629224154,311.07079459445055,102.97800164473682,286.666381122076,122.64857420447277,324.4520369561327,124.5255872938368,272.11442616483157,150.4112550017894,332.54456280267726,153.62100582606143,270.762478417588,171.6773656655473,335.080925121642,175.33991733722053,293.4117748119213,178.66374991790593,318.38319217020074,179.0544286805984,293.3334112632112,222.3428877148247,316.98499534562313,220.34918333354744,288.1467007940043,261.21229651378604,317.4507080137613,254.58052607307656
1,300.19639712328103,99.77545446354975,297.9986612420333,96.60216838992827,305.48316702740465,96.81951809115344,298.42245544374106,100.07833997640924,311.2022878784417,99.81316077546532,286.6662978382371,121.79466202942251,325.44240137289836,123.36223193311781,272.2136868185002,150.79810902853922,334.27647045946026,151.25114931697732,265.51536931861443,174.64581465395798,336.5002548485471,172.0564504998934,294.4421934012549,177.66596996760973,317.2021331192225,176.77585891812862,291.7551408734238,222.0311809933906,317.06218503836766,220.0746774952314,285.6648364448175,262.2324949863129,318.9911394323754,257.7999494229144
2,311.90803215517633,103.21020739817479,314.59104482193436,98.34623176916764,310.255574306317,98.16961247553834,314.22151383368356,95.26839168912949,303.06167989214026,98.62831866764418,322.61813098691823,114.55031932213618,291.4881899947079,113.42340837445175,335.09374964306926,138.77189457765098,291.1679743419149,142.10683008383586,331.6367047107243,131.11649481641388,325.7742702194125,134.21965660407528,319.74124856394866,169.42219754641047,298.5765197634929,169.20857866372745,320.37523280807403,217.54088924177438,289.59913882130996,217.66055161028112,317.70824781867725,256.93906207763195,286.7298547101532,261.63260714584857
3,303.6158047503198,96.0339420906052,306.1008689835755,94.55475388911731,304.9499767519112,92.97538236800224,307.83846968563444,94.56480535615023,306.53559932002315,93.71519211440057,298.310846548099,119.42637172126399,327.80888310185185,118.35684123792146,276.80440832067416,140.0994089286462,337.55051715099785,145.0889102571424,266.7350962380452,115.91256422373749,333.54237517418215,169.17912830850997,296.2732941923085,173.28754209403172,320.52994265193826,173.8274896632858,301.81540223357734,218.53014546295816,316.5544747097915,217.4681611832587,307.92822527374204,254.4698412562439,313.4251198573419,255.012274550648
4,299.82008214582476,95.3887805604098,302.0356325145818,91.68757983350847,302.5547487136216,92.12757787276894,302.24387185615404,93.84648075810185,306.75329851592954,94.39727723714668,295.06988822832903,115.52082768192997,306.83423791480107,114.95041250485426,274.86725150957903,138.15266897339103,334.69671535677844,146.3799549125091,280.16423506113983,148.9263880322551,332.6699424580059,172.36493324443376,296.1750647710313,169.90334910491288,300.653689200418,168.06966324298702,307.01371458771166,216.89858821400423,289.0901270340293,221.0387472706696,318.14489152696393,251.4458960817571,284.5929252520407,256.8977003487927
5,297.5442887096145,88.55821338080986,297.549341956542,86.2716781883909,299.710749929179,86.16936220760232,293.5053584821972,87.70690204107271,309.02406391344573,87.53764489008435,280.4349882189061,105.95026027389434,314.2224299559119,106.51983130977399,272.28800455729163,133.31416674757094,322.34402602643763,126.76635266279845,271.47892883181805,149.0614054124025,329.2075834218521,105.75565092744881,286.11608315629564,166.7801522000259,306.57666063215765,168.87324580439815,291.49403711508586,213.40032863802844,312.81932273106264,208.10925935444078,302.14912399678667,244.79416220741194,317.99487837109183,244.41986916822765
6,297.4072995845802,83.82606402242857,294.7121457700376,81.32700825295251,299.0647575125592,81.0005739743714,292.0520798830029,83.87539095813534,302.6090851722405,83.4381020231786,281.15804705703465,105.26360941212079,320.82989460311205,103.80456162242629,270.3176885831658,132.41826107627463,329.58101328353433,131.1995609276011,268.0187506424753,159.27536447610538,333.67309451335586,158.88706515871758,292.437161748637,163.07027180989581,312.2967196161519,161.81218673378868,283.91929492615816,209.4426502725999,314.921223006518,206.10236571313806,284.0937457168311,244.7637707448145,320.8370045146979,240.756566900956
