0,302.96934756154434,97.92330989131219,306.70095878734924,90.68445811727125,295.5457934998629,90.09237426995765,310.11393348143577,88.70910763508161,289.4867556090476,87.21393369559422,317.1273875097085,109.99161331741897,281.09618188809696,107.3780296281067,329.82809858712534,140.82552681192317,285.0147091157255,143.89752928973638,323.4399003592151,109.40060561628135,308.9874327066581,106.70149596811038,313.6816846464577,172.40104690165083,286.35493168821574,175.19497192858717,325.0080481932642,209.3784907826206,294.0564137360273,210.9166326392696,330.90916267380146,249.215745238068,275.28098717999967,247.6801108198556
1,299.0671268262361,79.00716837386636,302.15968914664046,76.94797776131136,295.37635758606314,76.86034858807716,298.99547770241776,75.79399064270376,295.60456779732806,76.95941441705119,303.8819433141638,97.65056751392504,283.52159139473304,95.51279793008726,331.8287869875426,93.05176257157649,273.67564537836563,129.94904218826144,359.27329021587707,79.6336232756081,293.53560895715304,99.39749508573297,303.58272768135885,159.1402252561632,289.0944655271534,163.81870054129735,325.89475992362634,194.2119736699333,284.2320885016904,201.4202815422073,332.86927935208024,236.87754209046238,278.5223693550214,232.77359930860132
2,328.25436240748354,88.84950634099354,332.95943232307656,88.38356241148117,326.38668008250335,84.63841726440666,328.89192993877924,88.6349261248553,315.7523668672141,83.19834331787584,319.4030992980124,100.76459003470794,301.0368461683247,98.51346913834064,320.15174114680894,132.90092423645376,308.3501066984954,131.60173382675436,333.4586314894767,99.2893693786383,332.02591329057776,96.4671251323023,313.7353890402275,169.3292170890823,293.9817450153432,167.7154326857182,328.5465161656311,209.89492434971976,291.00181118554303,207.8879777636909,329.6662429898803,248.02237646389193,273.8420292369106,243.68087649577774
3,316.2852394743505,80.67710623638902,318.0209136427494,77.25012498524686,309.43196733560245,76.88033314011483,316.3501036050956,74.88887705068606,303.62614622357756,72.53875732421875,317.8887946889182,94.21119377627008,289.27680418970056,91.29213329411854,332.2177641573008,123.86669285348518,291.19166502478527,127.24822581627677,330.9065362584521,90.1926961976882,318.8308701320001,93.17614876968352,313.9543107239126,159.47646620677926,290.2890050341511,160.73382119221526,316.92920320447655,203.03070960686216,297.03272248801665,205.3234429015518,311.9748965852674,233.45632095783077,284.9106013426306,241.26614576194714
4,341.9275886877703,82.79488606294925,339.8720351622583,79.51972007751465,337.11241619861147,80.91961940594351,323.86817649558736,73.06624027720667,320.86994758591084,74.85968041373508,326.2163265592638,93.11962938215763,302.2797862270422,95.26122481734663,331.5525547198617,134.6809077867058,311.9665342929535,133.53934423732943,336.2611145257485,96.26148930302372,331.0401574445282,94.47657178019918,318.03259896023695,164.49290076659202,300.0380186263116,163.90719913832157,319.8838557416235,206.087310969481,316.50526080215184,209.49049505341583,313.14620228073983,248.28330949036,310.7216770700079,248.8455337018762
5,326.9042784335785,79.86059601543937,330.15092578315364,79.41610977663629,324.52856231154055,74.94841369271975,326.8718453271579,75.3010460926078,312.50677038122103,74.20305872985958,329.7189337003533,94.8955819946051,302.9028977659943,94.24957989252101,339.17818850244,131.31470142981692,309.53208462304303,133.52501108864823,346.816593043753,95.71948224340963,334.76693047417535,94.86530742682442,329.683949728923,168.4241983811525,312.4586680153889,169.28011115299097,329.83648764924465,214.6896894726372,322.64900698299294,216.86007553606237,321.3780004192746,249.978195101197,319.1488313953779,249.4133331715247
6,306.46125421654176,73.21038259167884,308.7012039987664,66.105239600466,301.6812716775935,66.68322408873203,307.5106686597679,64.18055335448267,292.2429123073526,63.26935171383863,315.7825694539626,84.47567499171919,279.3961955975835,84.12195663005983,329.7163025259274,116.93981267323039,278.19776300798384,128.17402027271413,313.2717044822886,85.47532823350693,298.70662451255157,91.50961773669741,315.811541819433,154.07299197905246,288.22892038445724,155.64781650000378,328.1703194958425,193.61427530210614,285.37708066825047,200.78638296145908,333.4376820346765,227.56913986354772,279.94535821687873,228.71041221693008
