2168,368.1793385407148,137.7998676262868,370.3376838431256,131.81082980209857,364.01665968272187,133.0282438103451,375.71842067190545,128.00269946717378,359.34388396800375,133.38304188748782,388.33602399621554,145.39894267597163,375.4908389561822,146.7378701847664,374.17207119292914,158.46134460925123,357.0930268285799,158.60001458062067,351.8224241022478,144.53815066094052,346.46500020464026,146.98658309252403,382.9571678949843,203.0698901914481,372.76156955295136,202.78380395840946,383.9705388773719,245.6630500064723,360.0126374302319,247.09961294430735,397.20016152305675,281.2472925316288,350.48434192441823,282.0941736172979
3343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9326,256.9674825389483,126.1324621129919,258.66935402793956,121.8629790188973,252.8449503580729,122.35146565279297,261.48768002991557,122.81471713476941,249.02525487234252,122.36050165187544,239.5623912402296,132.78460348326325,243.45079329046357,134.28316529034174,265.43568512617264,147.62617620575963,244.6034440008985,157.24606103134897,279.0766308135689,143.3946388646176,261.5498493335865,150.4607113248888,238.1736701831483,199.60098474811156,227.26067377577513,199.18384029618943,257.26691723799377,257.9301473457678,234.19679400051777,243.19628650449636,254.4667169225146,290.16190854197123,216.01448758071393,265.4389296265838
10825,228.42961837441368,121.41271788242034,226.77965785095333,118.40121702376393,229.38760381925408,116.84680574353905,226.6350640190972,111.64193255627131,241.2698254204168,111.73765840586165,192.19632154319717,119.74942415546019,229.30678637171812,133.71921829312862,169.6871793572201,145.14626605236504,251.37321724993907,165.57493154068436,186.37550934016355,184.16402359454952,241.9324805722599,171.41728272912098,197.09143060457404,192.5684646695678,216.12453349152503,186.23176619323374,189.56972415916636,226.01350126210707,199.22443776567545,226.8749476501584,201.4279481170238,265.606698971278,203.9932932119388,265.87774384556224
